left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35455993,0.45967045,0.36706474,0.46081138,0.3438924,0.51100975,0.385204,0.4639136,0.31326702,0.5625237,0.3506243,0.5020513,0.5551733,0.4244004,0.56801724,0.43969098,0.6811907,0.42637533,0.68388385,0.4856862,0.7936888,0.37913722,0.8487181,0.46693152,forehand
0.36080453,0.46151358,0.3745042,0.45786428,0.35245097,0.5173372,0.38817397,0.45276207,0.32293877,0.5704317,0.35235387,0.4920548,0.562161,0.4192876,0.5767408,0.43699688,0.68146497,0.4212556,0.6840397,0.48431605,0.794242,0.37328777,0.8486361,0.46747503,forehand
0.37629858,0.4631608,0.38260227,0.45099872,0.36550826,0.52195835,0.40322414,0.44681478,0.34401757,0.57157624,0.38121626,0.48198143,0.5683192,0.4161746,0.5814179,0.43285927,0.6815898,0.41654792,0.68508893,0.48218232,0.7947697,0.37098676,0.84849703,0.46603218,forehand
0.37252808,0.45389658,0.38212243,0.45503178,0.37292168,0.5187124,0.42486012,0.4385632,0.3675142,0.5649313,0.42487273,0.4716478,0.5688672,0.40750098,0.5825764,0.43196034,0.6817674,0.41404295,0.68527436,0.47925586,0.79553217,0.36908895,0.8490009,0.46592933,forehand
0.37248367,0.4499174,0.38121,0.4581861,0.39804518,0.505477,0.42969987,0.43887267,0.40423828,0.55905807,0.4513293,0.46370187,0.5675486,0.40337324,0.58012384,0.42795134,0.68117857,0.41125837,0.6856201,0.4754796,0.79582715,0.36786014,0.8496531,0.46637613,forehand
0.37159416,0.44719052,0.3793045,0.45658755,0.40914086,0.4903249,0.43712175,0.44503942,0.41563162,0.54300904,0.48054042,0.46567965,0.5667398,0.40158758,0.57944256,0.42628974,0.6788175,0.4057476,0.6861426,0.47266468,0.7961859,0.36627382,0.8503492,0.46633124,forehand
0.36809298,0.43550605,0.38070405,0.45642376,0.42246044,0.45945126,0.45973122,0.45268264,0.41601282,0.5190853,0.5086072,0.47437292,0.561553,0.40052718,0.5698878,0.42929617,0.676257,0.39814132,0.68446726,0.47027507,0.7965253,0.36501294,0.84935254,0.4654283,forehand
0.34429577,0.42047948,0.37960702,0.4581224,0.4098002,0.4477291,0.47125974,0.4656996,0.4047916,0.488607,0.5315495,0.48341584,0.54625773,0.40095505,0.55855477,0.43150908,0.67155063,0.3946223,0.68446106,0.46638018,0.7961595,0.36520052,0.84933144,0.46552688,forehand
0.33466172,0.40911493,0.37608597,0.46118355,0.4090333,0.4097039,0.4742581,0.48678175,0.41707462,0.43396336,0.5405866,0.5130378,0.5345526,0.39896825,0.54739475,0.4328602,0.66674775,0.39230183,0.6864479,0.46315187,0.79475176,0.36538628,0.84969807,0.46477023,forehand
0.3246446,0.4022263,0.36812127,0.46119723,0.33542174,0.37858,0.46112344,0.4949913,0.32116115,0.3764171,0.5215106,0.53393424,0.52885246,0.39719516,0.5387938,0.43369156,0.661482,0.38990363,0.6861871,0.45856372,0.7908704,0.36661083,0.84997463,0.46449527,forehand
0.32089144,0.3969868,0.3604866,0.46175233,0.34795997,0.3667783,0.456857,0.49488783,0.34216642,0.39900222,0.50531787,0.5369248,0.5253823,0.39655304,0.53326905,0.43419218,0.6572211,0.38890964,0.6835002,0.45532203,0.790468,0.36703157,0.8492793,0.4645842,forehand
0.32001013,0.39251426,0.35469073,0.46101063,0.3546402,0.3757695,0.42993206,0.4888042,0.37027577,0.39971387,0.43383375,0.5266317,0.52533937,0.39448974,0.5317109,0.43449932,0.65405166,0.3871034,0.6835723,0.45354146,0.7899353,0.36712232,0.84927046,0.46496263,forehand
0.32020625,0.38977242,0.34763724,0.45935923,0.38516182,0.37399405,0.41396555,0.48626566,0.41602364,0.39601752,0.35798565,0.49803978,0.52852845,0.39460286,0.53280455,0.43472037,0.6549082,0.38275197,0.6915131,0.4552719,0.7903607,0.36602166,0.84953934,0.46541864,forehand
0.324104,0.3867575,0.34712496,0.45870906,0.40324003,0.3699693,0.405429,0.468136,0.4057418,0.3924634,0.35222733,0.4556676,0.53086615,0.39299667,0.535183,0.4346437,0.6568599,0.3788057,0.6960666,0.45700258,0.7964915,0.36199635,0.8502076,0.46727186,forehand
0.32611552,0.38603365,0.3497207,0.45885786,0.4151255,0.36795792,0.41265538,0.45133153,0.4062991,0.39504933,0.3893881,0.4393034,0.53211397,0.39110434,0.5373292,0.4343211,0.66081417,0.37279475,0.69693863,0.4574287,0.80598557,0.35441896,0.8503558,0.4706048,forehand
0.32680866,0.38537863,0.3492653,0.45767283,0.41750377,0.36389342,0.40673548,0.4399922,0.40508512,0.3822002,0.349676,0.41754952,0.5330213,0.38856968,0.5386102,0.43301377,0.6677239,0.3694363,0.698651,0.4573021,0.81549495,0.34824443,0.8510317,0.47448078,forehand
0.32839337,0.3834504,0.34829578,0.4517943,0.4239238,0.3622709,0.3643815,0.42365438,0.38116103,0.3750289,0.3114962,0.38491565,0.5386314,0.38783494,0.5414788,0.43128186,0.6784243,0.36496788,0.7010428,0.45625693,0.82540536,0.34667468,0.8531119,0.47727853,forehand
0.3373599,0.38221747,0.3491262,0.44412175,0.4303398,0.36087435,0.36317092,0.41515917,0.38144574,0.37181732,0.30528373,0.3791482,0.54238033,0.38744527,0.5442323,0.429429,0.6836747,0.36265606,0.70305794,0.45412397,0.834092,0.34681708,0.8541597,0.47993582,forehand
0.3478822,0.3796921,0.3510591,0.43697238,0.4403353,0.35796413,0.37815526,0.41107088,0.37610966,0.36001527,0.32628658,0.37350836,0.549656,0.38638848,0.5504509,0.42763585,0.6846831,0.35899723,0.7048954,0.45048815,0.8337672,0.34582552,0.85338855,0.48117438,forehand
0.3499229,0.37995353,0.35273468,0.43303686,0.43912092,0.35595122,0.384518,0.40619978,0.36878172,0.35505444,0.33581382,0.37339863,0.5582303,0.38666946,0.5566191,0.42641982,0.68582034,0.35394457,0.70433724,0.44506067,0.8347741,0.34620714,0.8482519,0.48091775,forehand
0.35521197,0.37653476,0.35287747,0.42904773,0.44431043,0.35308543,0.38921118,0.39702386,0.37759888,0.3475113,0.34192252,0.3604216,0.5591589,0.38697165,0.5570163,0.42496547,0.68539375,0.3510566,0.70362264,0.44075704,0.8339086,0.34615526,0.8396873,0.4801538,forehand
0.3564698,0.37505808,0.36104286,0.41979432,0.4474091,0.3527966,0.4415168,0.39297932,0.3932014,0.33880028,0.38698384,0.35869172,0.5583147,0.38693136,0.557064,0.42317253,0.68510425,0.35012186,0.70043015,0.43738294,0.83406264,0.34660035,0.83022153,0.4796582,forehand
0.35550144,0.3756429,0.36604437,0.42072454,0.44628763,0.35213238,0.42792457,0.38967383,0.40603447,0.33589727,0.38061982,0.3532073,0.56004316,0.38701156,0.55850667,0.42290506,0.68552,0.35069686,0.69970536,0.43345284,0.8347078,0.3466515,0.8214519,0.47940078,forehand
0.35412353,0.37696576,0.36497048,0.42011553,0.44372568,0.35382175,0.4208397,0.3926247,0.4129102,0.33560213,0.37779304,0.35493726,0.5602852,0.38726404,0.5584169,0.4225034,0.68617964,0.35100004,0.6976746,0.42955518,0.8347785,0.34686616,0.81300914,0.47653922,forehand
0.35340232,0.37632126,0.36427397,0.41984025,0.4448696,0.35642692,0.42565578,0.39266723,0.4208315,0.33743626,0.39497346,0.3519214,0.55926406,0.38744426,0.55817765,0.42253533,0.6858338,0.35213,0.6883424,0.4248074,0.8344616,0.34707528,0.80417144,0.47084457,forehand
0.35280603,0.37471905,0.36228293,0.42045984,0.44836718,0.3579742,0.4462205,0.3987989,0.42101318,0.33910638,0.42434,0.36237064,0.5591866,0.3875951,0.55619997,0.42285666,0.68571347,0.3536326,0.6811181,0.42016047,0.8347981,0.34728542,0.8005984,0.46238494,forehand
0.3524401,0.37516052,0.36148414,0.4229198,0.45177197,0.36655003,0.44523522,0.40063843,0.42501146,0.34442976,0.42502677,0.36594388,0.5543262,0.38967192,0.55096394,0.42308012,0.6854921,0.35422224,0.67633575,0.41617236,0.8346288,0.34744856,0.7987064,0.4545095,forehand
0.35085732,0.37590596,0.35991046,0.4241632,0.4533531,0.37188393,0.44750735,0.41470742,0.42615843,0.34685335,0.435262,0.38174972,0.5496438,0.39154172,0.5475938,0.42438358,0.6849964,0.35855725,0.6711968,0.41446105,0.8342127,0.34752268,0.7969769,0.44714957,forehand
0.349811,0.37612626,0.3586085,0.42541146,0.45354173,0.37365028,0.44506347,0.42602515,0.42581812,0.3490423,0.42692384,0.4018454,0.5480017,0.39384976,0.54694176,0.42591906,0.6849147,0.3616963,0.6695677,0.41318727,0.8339374,0.34771043,0.80230534,0.44254097,forehand
0.3496062,0.37722486,0.35921225,0.42975846,0.4543428,0.37596583,0.45115343,0.4349677,0.42377168,0.34996825,0.44080395,0.41029096,0.54753906,0.39625785,0.5472486,0.4284082,0.6845264,0.3639778,0.67025024,0.41410008,0.8338087,0.34778395,0.8042526,0.44029385,forehand
