left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3634551,0.27754012,0.37288648,0.35916954,0.46151593,0.26579493,0.4848262,0.38526228,0.499402,0.29214868,0.53935516,0.37084532,0.57571596,0.28715768,0.5799001,0.32901517,0.72599775,0.2849989,0.71247286,0.35584736,0.8815213,0.26259932,0.84592754,0.32217282,neutral
0.3637243,0.28023928,0.3739866,0.35943097,0.46449593,0.26816097,0.48681933,0.3857959,0.49970093,0.29543453,0.5431266,0.3714952,0.57758427,0.2905302,0.58056426,0.33364633,0.72616976,0.28610286,0.7038752,0.360833,0.88475394,0.26226965,0.84762245,0.33263135,neutral
0.36159676,0.28627706,0.37298262,0.3633944,0.46409708,0.27190188,0.48638532,0.38547784,0.50394535,0.30015117,0.54547125,0.3705273,0.5766374,0.29518622,0.58030814,0.3389761,0.7259041,0.28634557,0.6980034,0.3667838,0.8860639,0.26311418,0.8472246,0.34359768,neutral
0.36128256,0.29427928,0.3703354,0.3689942,0.46332592,0.28011772,0.4852889,0.38571176,0.50083643,0.3065526,0.5447583,0.36934417,0.5729248,0.29989988,0.5763257,0.34438893,0.72376466,0.28815854,0.69446045,0.37095544,0.88503265,0.2637387,0.84735906,0.3547858,neutral
0.35392198,0.30028293,0.3649729,0.37496084,0.45473146,0.28844753,0.48465058,0.38618457,0.49054095,0.3141679,0.54303783,0.37123436,0.5676801,0.30578068,0.5712891,0.35024667,0.720705,0.29102117,0.69074345,0.37733737,0.884128,0.2641132,0.84606713,0.3681552,neutral
0.34638765,0.30791038,0.35966974,0.38120347,0.45049527,0.29438397,0.48265275,0.38744247,0.48531422,0.32005268,0.5416032,0.37601453,0.56136316,0.3112517,0.56515956,0.35537142,0.71426857,0.2947459,0.6879356,0.38191956,0.8762199,0.26479816,0.846408,0.3793288,neutral
0.34462148,0.31377652,0.35791415,0.38853067,0.44934657,0.29933232,0.48249385,0.39167508,0.481335,0.32593638,0.5419349,0.38117728,0.55765045,0.3174073,0.5627052,0.36214483,0.71041,0.29904687,0.6898362,0.3860971,0.871884,0.26578707,0.84522283,0.38820902,neutral
0.34497672,0.32058805,0.35814503,0.39502499,0.44924837,0.3050416,0.48327297,0.39585957,0.4789355,0.3326849,0.53988224,0.38492504,0.5580552,0.32394496,0.5638469,0.36946747,0.7070916,0.30405462,0.69215375,0.39210278,0.86606634,0.2689113,0.8467893,0.39169088,neutral
0.34505656,0.3256802,0.36101696,0.4010488,0.4499298,0.3107818,0.48407212,0.40179458,0.48300785,0.3358514,0.5389214,0.38927728,0.5583655,0.33046144,0.5645531,0.37593028,0.7041019,0.30968437,0.6935583,0.39530578,0.8595942,0.27358523,0.84683555,0.3913422,neutral
0.3459252,0.33030128,0.36247528,0.40692472,0.4525843,0.3148645,0.4844728,0.40780884,0.48717502,0.33892334,0.53813094,0.39534125,0.55822426,0.33623022,0.5647899,0.38079458,0.7024632,0.31570214,0.6942716,0.39813825,0.85355616,0.2773692,0.8475498,0.38974553,neutral
