left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3718647,0.45104796,0.36672464,0.4584798,0.36217752,0.49044585,0.36962593,0.4900995,0.3365721,0.5283581,0.34297198,0.529245,0.5550872,0.4143002,0.5645101,0.42738375,0.66902083,0.43543822,0.6915425,0.45975748,0.768693,0.38096574,0.8278991,0.41580614,forehand
0.38353777,0.45091543,0.37899196,0.44681722,0.36425206,0.4985957,0.37688255,0.47580972,0.33982816,0.53902996,0.35086235,0.5157348,0.5641531,0.40711075,0.57169354,0.41595045,0.67480904,0.42620134,0.6914944,0.4568178,0.7673928,0.36426693,0.8330723,0.4138876,forehand
0.38851357,0.44222015,0.385491,0.44478577,0.37763104,0.49924594,0.3777158,0.48052287,0.36542442,0.54044133,0.3617352,0.5053431,0.5675694,0.3956174,0.5768006,0.4119173,0.6791699,0.4075655,0.6920127,0.45606622,0.76654,0.3478822,0.8320922,0.41462094,forehand
0.39516255,0.4351538,0.39322022,0.44024467,0.39600214,0.4907902,0.39078262,0.48912472,0.39302406,0.5406052,0.38576856,0.5310702,0.5715967,0.3874768,0.5813413,0.4031848,0.68204814,0.39152366,0.69157946,0.45140353,0.7678811,0.33520442,0.8320538,0.41364473,forehand
0.4028769,0.42568007,0.40039662,0.42641038,0.41031247,0.48678678,0.4137218,0.43993336,0.41432533,0.54105675,0.40738666,0.45988917,0.57395256,0.37875178,0.5853604,0.3972716,0.6830893,0.37810078,0.6911982,0.4447702,0.7695525,0.32431045,0.83141494,0.41215402,forehand
0.40151176,0.4222529,0.40303168,0.4277472,0.41933364,0.47347838,0.43255642,0.41091412,0.43082538,0.52829736,0.44133657,0.4366621,0.57238567,0.36746332,0.5844219,0.39022636,0.6830245,0.36697742,0.6902911,0.438852,0.7729155,0.314556,0.8307222,0.4115712,forehand
0.40192786,0.4223667,0.40232024,0.4207933,0.43031684,0.47009087,0.45164198,0.3989175,0.44520792,0.5235529,0.4684312,0.42845622,0.5708418,0.35892653,0.5835139,0.38010854,0.6821726,0.35903388,0.690059,0.4287389,0.77586186,0.31019005,0.833464,0.41093454,forehand
0.40133324,0.41700688,0.40893927,0.41445613,0.43499205,0.45772487,0.4736593,0.39538065,0.45674282,0.5067804,0.49827608,0.42130297,0.5703918,0.3512935,0.5818084,0.37221366,0.67789143,0.35512716,0.6886223,0.41909823,0.7765819,0.30953223,0.83305526,0.4097066,forehand
0.39881486,0.40759403,0.40529773,0.40832162,0.43810722,0.4413692,0.47189814,0.39331,0.4544378,0.4828747,0.51702064,0.40706325,0.5649233,0.34670267,0.57598484,0.36494717,0.6698812,0.35061985,0.68416816,0.41070208,0.7765879,0.30745378,0.8324392,0.40891895,forehand
0.38947278,0.39141747,0.4032277,0.4046023,0.43203938,0.4178145,0.47680846,0.3959669,0.44091317,0.4521563,0.5355773,0.40746254,0.5607121,0.3386208,0.5738995,0.3639948,0.66485626,0.34181407,0.68213546,0.40311545,0.7781976,0.30497563,0.8323349,0.40839058,forehand
