left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.39033157,0.44080028,0.40870404,0.43004727,0.46056208,0.4300173,0.48587963,0.41148743,0.4552814,0.38815126,0.4720031,0.37931117,0.5788116,0.48132968,0.57713556,0.47647968,0.70646477,0.4419611,0.69760567,0.44377145,0.8548052,0.4707995,0.7720994,0.5069715,backhand
0.39021504,0.4407423,0.41943568,0.42263055,0.45027012,0.4304574,0.4863473,0.4064257,0.4446281,0.3892992,0.46598434,0.3790175,0.5768257,0.48175353,0.57788473,0.47020635,0.70340484,0.43769735,0.69412315,0.43601394,0.8502697,0.47047368,0.77518123,0.49422207,backhand
0.39028376,0.44075552,0.42748252,0.4229556,0.44444704,0.4298885,0.48588896,0.4040317,0.43899405,0.39180845,0.4552579,0.3849859,0.5771478,0.48160082,0.57921624,0.46631765,0.7015773,0.4327403,0.68432623,0.4278347,0.85033,0.4698039,0.77474713,0.48220032,backhand
0.3915713,0.44075498,0.43332312,0.4146896,0.43934578,0.43601227,0.48577803,0.40359864,0.43341044,0.39275005,0.44631594,0.38779896,0.5778635,0.47957483,0.58070785,0.45748734,0.7015779,0.42979583,0.68440884,0.41754785,0.8501336,0.46932665,0.769291,0.46684402,backhand
0.39164913,0.43911117,0.4342806,0.4116016,0.44289628,0.443161,0.49543464,0.41028,0.43196234,0.3975227,0.4558205,0.3902858,0.57912123,0.47446913,0.58109385,0.45209637,0.70666367,0.42616934,0.684035,0.41065007,0.8498547,0.46884364,0.76975256,0.455832,backhand
0.39170784,0.43578234,0.43429884,0.40877384,0.44576648,0.44892225,0.4994843,0.4127101,0.43367556,0.4037251,0.46401426,0.39327624,0.58087885,0.4703911,0.5812129,0.44954625,0.70831907,0.42482203,0.68117505,0.40548816,0.84981775,0.46864146,0.77467525,0.4397304,backhand
0.3919805,0.43008408,0.433692,0.4026796,0.44832367,0.45423713,0.49883935,0.41491833,0.439067,0.40805253,0.46593878,0.39279577,0.5832988,0.4640399,0.5822145,0.4470078,0.71085143,0.42011404,0.6746961,0.40053663,0.8499067,0.4684549,0.77677995,0.42597014,backhand
0.39685768,0.42953402,0.437509,0.40308896,0.4550156,0.45042405,0.50316757,0.41415477,0.46760288,0.4124612,0.47473276,0.4008656,0.58474654,0.4601969,0.5852664,0.4436314,0.71017134,0.4140882,0.6749886,0.39977556,0.84962547,0.46644935,0.79983276,0.42575535,backhand
0.4017779,0.42093116,0.4359918,0.40226072,0.46683362,0.44840345,0.50872856,0.41808748,0.49785954,0.41063792,0.5107512,0.40866464,0.5860641,0.45478016,0.5861624,0.44142118,0.7162645,0.4126575,0.66804284,0.39445743,0.85013354,0.46634158,0.7844965,0.40683708,backhand
0.41859162,0.4187993,0.45149523,0.3983964,0.48876482,0.44058648,0.5222159,0.40799984,0.5360083,0.41225773,0.5266813,0.40625748,0.5902391,0.45124722,0.5910683,0.43649644,0.7209017,0.4110412,0.669441,0.39408916,0.8501392,0.4662323,0.78174317,0.40836206,backhand
0.4325743,0.417485,0.4501426,0.4038127,0.5050937,0.427898,0.52241874,0.40548968,0.57486486,0.41163403,0.58282673,0.40538162,0.6028726,0.44461608,0.6032742,0.4350019,0.72448194,0.41238102,0.6716208,0.39543962,0.8499296,0.46586806,0.782238,0.40432256,backhand
0.43245134,0.41325983,0.44610894,0.4060673,0.5186219,0.4108997,0.52558565,0.40311903,0.593347,0.39633602,0.58816516,0.3937007,0.60120136,0.44233766,0.6032168,0.43341947,0.7231102,0.41316986,0.6711077,0.39349937,0.8476338,0.464974,0.7800096,0.40581113,backhand
0.43407613,0.40001768,0.44441432,0.41555968,0.51123136,0.39961794,0.5214383,0.4273909,0.5817016,0.38197047,0.57246536,0.4106583,0.5988694,0.42956144,0.600313,0.43835932,0.7251593,0.41545853,0.64669716,0.3946262,0.84731996,0.46366492,0.76129174,0.40498632,backhand
0.43232194,0.3905152,0.4431275,0.4286576,0.5159713,0.3819477,0.5222044,0.42448282,0.58891904,0.3616925,0.5627539,0.40904054,0.5987209,0.42427215,0.5989085,0.43899482,0.7341953,0.4113423,0.6606336,0.39807063,0.8412416,0.4603046,0.76259446,0.40456098,backhand
0.4331843,0.38413247,0.44247815,0.43184495,0.5169095,0.36989325,0.52104586,0.4244489,0.5649874,0.35322335,0.5522125,0.3994838,0.5978096,0.4199987,0.59678406,0.4409516,0.7336877,0.40953445,0.6651209,0.40481868,0.8382347,0.45849752,0.7718973,0.40377417,backhand
0.4324188,0.37939963,0.43575227,0.4333219,0.50981987,0.3744294,0.5022559,0.4333455,0.5079298,0.370304,0.50922805,0.40827948,0.59888077,0.41607332,0.5949958,0.440839,0.7316672,0.40775743,0.6763707,0.40493423,0.83480096,0.4578999,0.77847195,0.40439954,backhand
0.43065345,0.37705207,0.42855042,0.43158618,0.46870002,0.38919276,0.45951408,0.43575293,0.45854682,0.40003532,0.4427613,0.4305091,0.5989801,0.41395894,0.59151304,0.43917575,0.73010933,0.40706128,0.6787283,0.40510887,0.82776165,0.45717973,0.7786761,0.4039995,backhand
0.43044484,0.37549645,0.42112973,0.4306422,0.45875296,0.39203852,0.4507462,0.43588552,0.44368088,0.40871483,0.43584362,0.42913896,0.59873796,0.4098031,0.58700895,0.4367652,0.7282615,0.40442404,0.6772464,0.40437722,0.82036126,0.45447522,0.77866566,0.40159035,backhand
0.4228893,0.37370425,0.41435885,0.43006915,0.4459504,0.39476934,0.46945927,0.4440357,0.41106412,0.41756377,0.4256304,0.44306788,0.59489846,0.40562662,0.58248603,0.43427753,0.721953,0.39968944,0.6712366,0.40355343,0.8106965,0.44902545,0.7786847,0.3997704,backhand
