left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3630174,0.13877437,0.38548788,0.15532845,0.43185407,0.11550464,0.44597316,0.12598333,0.42332175,0.07418188,0.44527066,0.09039521,0.5229134,0.17210743,0.51671916,0.19183499,0.6306691,0.13019073,0.6239419,0.19420989,0.7695879,0.13593164,0.7037771,0.24170074,backhand
0.3644428,0.14569125,0.39182892,0.1582858,0.4297667,0.1286225,0.45117107,0.12697512,0.41833365,0.08590874,0.44591495,0.09256526,0.5231975,0.17870736,0.520276,0.193993,0.63066775,0.13336745,0.61858684,0.19569348,0.7692018,0.13646582,0.7030304,0.24488454,backhand
0.36717287,0.15216057,0.40746942,0.15632561,0.4192246,0.14466538,0.4542888,0.13534647,0.41891697,0.10048801,0.44702873,0.09738973,0.5234315,0.18572871,0.52294284,0.19681832,0.6295287,0.13824192,0.6172104,0.19991189,0.7683394,0.13684046,0.70480734,0.24792683,backhand
0.37272927,0.15671958,0.41523108,0.15682867,0.4181306,0.14706871,0.4596894,0.14161494,0.42191267,0.10625039,0.44973263,0.10814996,0.525868,0.18934649,0.5271547,0.20242457,0.62921244,0.1424291,0.61357147,0.20387049,0.7671061,0.13732092,0.70559734,0.2440497,backhand
0.37517878,0.16385522,0.42295328,0.15840033,0.41956478,0.1581158,0.4671478,0.15089504,0.42391697,0.11571584,0.45622766,0.118298516,0.5265882,0.19703054,0.5307935,0.20525594,0.6281449,0.14834625,0.61032754,0.20611045,0.7652276,0.13854063,0.70751846,0.24163933,backhand
0.38337165,0.16813903,0.42755076,0.16570003,0.4211944,0.16639963,0.47549853,0.16073896,0.4370753,0.12527761,0.47351477,0.1295562,0.53045756,0.20057745,0.5320906,0.21317306,0.62740725,0.15357006,0.60930383,0.20964813,0.76478523,0.13966066,0.70884323,0.24129772,backhand
0.38725582,0.17157385,0.43188867,0.17121293,0.43514913,0.1750499,0.48663038,0.16689987,0.4585036,0.13071534,0.4852608,0.13633981,0.5337359,0.20622241,0.535877,0.21948957,0.6275244,0.15881248,0.6088843,0.21314032,0.7646635,0.1418559,0.707921,0.24395017,backhand
0.39232442,0.1747012,0.42359188,0.17938253,0.45490724,0.18169782,0.4789723,0.17974155,0.48464558,0.14222491,0.49749765,0.14270876,0.5391897,0.20749807,0.5369965,0.22592199,0.6319209,0.1638924,0.6099064,0.21741183,0.7646601,0.1434991,0.7087589,0.24442485,backhand
0.4026672,0.17703342,0.4205305,0.19047526,0.4762605,0.18019103,0.48772773,0.19458315,0.5165104,0.15026876,0.5379203,0.17371729,0.5403029,0.21143524,0.53665286,0.23167646,0.635084,0.16944887,0.6106444,0.22269872,0.7616577,0.14636558,0.70824975,0.24322307,backhand
0.4115896,0.178032,0.42011824,0.20089218,0.4884247,0.18191917,0.49388802,0.20712583,0.5412067,0.15995088,0.5541409,0.19041732,0.542471,0.21575415,0.5376161,0.2377994,0.6398706,0.17448749,0.6111829,0.22737661,0.75991637,0.15281714,0.7086903,0.24492808,backhand
0.417933,0.17948322,0.42447168,0.21012779,0.49878183,0.18208008,0.4941117,0.22600706,0.5611632,0.16841248,0.5656771,0.22379191,0.5415128,0.22095463,0.5387632,0.24371426,0.6390091,0.18021446,0.61033785,0.23217645,0.75598204,0.16497798,0.7075959,0.24566373,backhand
0.4255141,0.17913224,0.4258943,0.21420498,0.5072254,0.18308012,0.49793074,0.22814465,0.5737289,0.17534813,0.57669175,0.22581518,0.54180425,0.22306883,0.53903306,0.2478241,0.6396256,0.18714131,0.60909426,0.23208936,0.7536779,0.18011427,0.706541,0.24650764,backhand
0.4336141,0.1805149,0.42681873,0.21835701,0.5158753,0.18581425,0.5046351,0.22418375,0.5809488,0.1798043,0.5800914,0.21133217,0.5421938,0.22457436,0.53831524,0.25098523,0.6393365,0.19641499,0.60860866,0.23441866,0.7518662,0.19329712,0.70684886,0.24744749,backhand
0.44161996,0.18092005,0.42581385,0.22463548,0.51699764,0.18635537,0.49863833,0.23698369,0.5800682,0.18661554,0.5613654,0.22810423,0.5435234,0.22644775,0.53796333,0.2532753,0.6389486,0.2066358,0.60964924,0.23792568,0.7492842,0.20636871,0.7069508,0.24715655,backhand
0.4429264,0.18300274,0.42747086,0.22969444,0.50986266,0.18909171,0.49673662,0.24415417,0.5644407,0.19283375,0.55336314,0.2329053,0.54507554,0.22672114,0.5378537,0.2535075,0.6369256,0.21422,0.6119561,0.23874693,0.7426702,0.2180138,0.7075641,0.2471439,backhand
0.44590455,0.18492503,0.42888287,0.23462927,0.5077407,0.19809185,0.49265864,0.24891591,0.5604566,0.21413112,0.51351976,0.23532858,0.5487564,0.22655924,0.53885466,0.25304976,0.63558644,0.21741745,0.61225885,0.24154338,0.73749727,0.22270449,0.709006,0.24657753,backhand
0.44441226,0.18650632,0.4278715,0.2366995,0.4995784,0.20651102,0.48863542,0.25183016,0.52659357,0.2263103,0.5089144,0.24047327,0.54969573,0.22485256,0.53916043,0.25162506,0.63553965,0.21966338,0.61423707,0.24014266,0.73372245,0.2290701,0.70975465,0.24627614,backhand
0.44012102,0.18840225,0.42577717,0.2376684,0.49257502,0.20585251,0.4874541,0.25594735,0.51137567,0.22456376,0.49842972,0.24721296,0.54866385,0.22371998,0.5388954,0.25081924,0.63710165,0.22110172,0.6179745,0.24188387,0.73628575,0.22990775,0.7120759,0.24611609,backhand
0.43948424,0.19051053,0.42110983,0.23847875,0.48250312,0.20854561,0.47403866,0.25970677,0.4953709,0.23535462,0.4777,0.25858277,0.54755086,0.22270307,0.53632414,0.24957108,0.63580054,0.22127274,0.61765546,0.24396062,0.7319281,0.23126884,0.71117157,0.24634978,backhand
0.43051717,0.19213632,0.41492516,0.23882392,0.4633598,0.22198565,0.4616403,0.26256388,0.4548391,0.24426568,0.4589354,0.27095816,0.545667,0.22195962,0.53483886,0.24870305,0.634021,0.22199655,0.61662084,0.24434607,0.73006433,0.23060913,0.7122768,0.24649951,backhand
0.42069617,0.19302888,0.40880725,0.24035148,0.46027184,0.21806963,0.45757335,0.2676248,0.45261613,0.2392331,0.4410734,0.276348,0.5433077,0.21910878,0.53220886,0.24731405,0.6323504,0.22148423,0.61585397,0.24481344,0.7272287,0.23004596,0.7120289,0.24740498,backhand
0.41126704,0.19385152,0.40351135,0.24363224,0.44885632,0.22085878,0.45546314,0.27156073,0.4381551,0.24580102,0.43604854,0.27984756,0.5396675,0.216454,0.5292696,0.24537814,0.63206637,0.22167008,0.6138748,0.24439201,0.7265629,0.22859886,0.7099183,0.24724889,backhand
0.4028813,0.19493976,0.39848226,0.24534686,0.44579342,0.21898814,0.45161134,0.27343374,0.4406381,0.24167427,0.43245155,0.28195566,0.53306085,0.21392588,0.5241553,0.24298076,0.6317424,0.22026034,0.61290634,0.24393916,0.7272505,0.22664797,0.7099238,0.24710727,backhand
0.39418712,0.19536117,0.3930561,0.24536371,0.43566805,0.22009082,0.44758585,0.27337292,0.42376176,0.24564776,0.42847523,0.28504068,0.5269141,0.21194136,0.51967597,0.24093907,0.62724525,0.2180945,0.6106561,0.24309473,0.72375286,0.22614622,0.7099313,0.24708399,backhand
0.38526487,0.19590959,0.38933071,0.24652901,0.4226526,0.22040316,0.44659004,0.27450472,0.4030562,0.24880855,0.425787,0.28411227,0.5238883,0.21123096,0.51769626,0.24031568,0.62561524,0.21734688,0.6090352,0.24233508,0.72384065,0.22424328,0.7099409,0.24702814,backhand
