left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3698923,0.47430402,0.37303022,0.53690374,0.45835224,0.46760193,0.47408152,0.5466405,0.4931808,0.49020195,0.5080265,0.53628045,0.5579104,0.4857951,0.5553911,0.52202165,0.6901797,0.4881649,0.6730786,0.54602545,0.8300472,0.47658467,0.79905385,0.5620136,neutral
0.36216483,0.47466797,0.36616144,0.5399033,0.45005274,0.46644083,0.46808192,0.54861295,0.48206216,0.48722163,0.5110059,0.53905785,0.55225587,0.48584446,0.5490374,0.5225071,0.6870486,0.48767295,0.6724754,0.54745907,0.82911515,0.47636443,0.8037301,0.56263405,neutral
0.35043672,0.47500667,0.35533646,0.5420581,0.44707832,0.46652007,0.45715094,0.5496637,0.4807172,0.4831912,0.5123063,0.5406488,0.53973293,0.48604113,0.5369952,0.52273035,0.68176734,0.4867867,0.67052615,0.5484523,0.8285091,0.47584286,0.80612487,0.5631372,neutral
0.344172,0.47575277,0.347263,0.54453695,0.44297662,0.46731406,0.44547844,0.5537197,0.4749944,0.48495063,0.5078247,0.5411969,0.5310755,0.48639768,0.52743083,0.5228318,0.67493576,0.4859717,0.6677479,0.54973507,0.8280683,0.47522014,0.8094815,0.56322867,neutral
0.3410788,0.47651777,0.3456767,0.54674184,0.44193068,0.46865672,0.44491714,0.5559506,0.48015603,0.48627812,0.5097687,0.5420222,0.5274238,0.48660278,0.52568823,0.5240804,0.6715815,0.485248,0.6672898,0.55071205,0.8270983,0.4750081,0.8152928,0.56315863,neutral
0.33986697,0.47792163,0.34558833,0.54972494,0.44121218,0.4695293,0.44526702,0.5602219,0.47945216,0.48799366,0.51015866,0.54498774,0.5260308,0.48762804,0.525036,0.5264505,0.6699504,0.48505634,0.665951,0.550747,0.82630676,0.47517213,0.81578207,0.56327665,neutral
0.3416447,0.47921386,0.34708905,0.55300784,0.44054747,0.46973237,0.44719014,0.5647937,0.47737586,0.48864952,0.513773,0.5476113,0.52842665,0.49002695,0.5273093,0.5304095,0.6707814,0.48524123,0.6662141,0.55131567,0.82748336,0.47480774,0.8201594,0.5646174,neutral
0.34460655,0.48164544,0.3481935,0.5552043,0.44533426,0.4702,0.4552264,0.5683488,0.48940048,0.4891011,0.5225885,0.551059,0.5293335,0.49230346,0.5282775,0.5337549,0.67170495,0.4853812,0.67245233,0.5534524,0.8314014,0.47421962,0.8283398,0.56645757,neutral
0.35225725,0.48270744,0.35678723,0.55696195,0.45109776,0.47053725,0.46527883,0.57076716,0.4975441,0.48916942,0.5247272,0.55323493,0.53989065,0.49524593,0.53926545,0.5371977,0.6801663,0.4854762,0.6811087,0.5557728,0.83626854,0.47409326,0.83658445,0.56738627,neutral
0.3569862,0.48343712,0.36138314,0.5572747,0.4571893,0.47116607,0.47052896,0.5725334,0.4922182,0.49066693,0.52371925,0.5548074,0.5470962,0.49832097,0.5487562,0.53952307,0.68432236,0.48555246,0.686153,0.5575088,0.8404975,0.47393817,0.8401186,0.56788874,neutral
