left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.37702483,0.23763737,0.393403,0.26968443,0.46972537,0.21239772,0.48117316,0.23747377,0.48556128,0.17663746,0.5070328,0.1856673,0.56417453,0.28347236,0.5584879,0.3118534,0.69606626,0.23618655,0.6788199,0.30162176,0.8612617,0.25275046,0.7833732,0.34412885,backhand
0.3781468,0.2504486,0.4112726,0.2727547,0.46674037,0.22386947,0.48411497,0.23623483,0.47194782,0.178031,0.49913022,0.18812272,0.5689557,0.29614097,0.56917506,0.31479183,0.69738907,0.23933437,0.6831629,0.3053969,0.8598436,0.2539001,0.7715141,0.3633899,backhand
0.38798934,0.26047647,0.42065188,0.28057796,0.46576416,0.23174934,0.4844323,0.2375621,0.46233818,0.18444043,0.4888692,0.19453229,0.5815055,0.30143166,0.57895225,0.3224809,0.69824576,0.24291137,0.68744063,0.3142639,0.86226493,0.2540208,0.7623042,0.37730235,backhand
0.39248976,0.27197465,0.42978978,0.2882396,0.46040723,0.25051305,0.48814502,0.24728231,0.44739485,0.20167288,0.48507488,0.2012903,0.5865889,0.3097046,0.58360475,0.32888964,0.6999787,0.24767682,0.69106567,0.32290372,0.86658204,0.25409925,0.758037,0.38945746,backhand
0.39424247,0.28622633,0.44550043,0.2881521,0.44755045,0.26792508,0.49622506,0.2593494,0.4437242,0.21822152,0.48241144,0.21561465,0.58959526,0.317051,0.58708686,0.33511245,0.69977987,0.254145,0.6932025,0.33505768,0.866078,0.25520882,0.76213753,0.40016395,backhand
0.39677924,0.29616478,0.4535388,0.29219034,0.44276538,0.27698857,0.49834633,0.26629448,0.43827027,0.2340112,0.4713722,0.22927463,0.5893016,0.32638994,0.5888666,0.3419816,0.69962025,0.26179504,0.69363683,0.34757242,0.8637501,0.2567118,0.76792693,0.40717643,backhand
0.4057071,0.30654615,0.45936623,0.30230194,0.4418662,0.28911242,0.5031732,0.28277472,0.441995,0.24959919,0.47776836,0.24904624,0.594628,0.3351837,0.5930145,0.35191625,0.7002288,0.27170032,0.6934756,0.35911533,0.86304355,0.25844726,0.77173156,0.41119772,backhand
0.42278302,0.31878346,0.47665927,0.3120795,0.44374546,0.30594355,0.50619465,0.2896001,0.44866702,0.2633625,0.48036453,0.26151478,0.6005469,0.3435953,0.5982551,0.3617307,0.7009841,0.28347936,0.693406,0.37046915,0.86222976,0.2603585,0.77909315,0.4172051,backhand
0.41819793,0.32588747,0.47329855,0.31940803,0.4479179,0.3253387,0.50928605,0.30632567,0.459718,0.28582886,0.4851764,0.27714905,0.5983735,0.3554538,0.59699863,0.37053168,0.70081264,0.2961864,0.6924482,0.3779154,0.8617738,0.26524737,0.7815768,0.42346844,backhand
0.41718906,0.32674658,0.46657008,0.34693044,0.4661079,0.33941406,0.5087096,0.3332511,0.4940519,0.30063716,0.5015614,0.29959607,0.5983993,0.35896987,0.5949384,0.38358578,0.7007705,0.30631906,0.68696994,0.3860951,0.86141044,0.27038333,0.7816222,0.4262972,backhand
0.4178736,0.3342963,0.45885807,0.35625347,0.49150217,0.3430064,0.5130011,0.35313007,0.525408,0.30706078,0.5204452,0.31385523,0.6009571,0.36548075,0.59611243,0.39378393,0.7006748,0.31382442,0.68650603,0.3953995,0.8591524,0.2764594,0.7817262,0.42866158,backhand
0.41762432,0.34045857,0.4560821,0.37340888,0.49679816,0.34659213,0.525581,0.37779424,0.55355537,0.3167051,0.5710901,0.36282063,0.5992142,0.3713198,0.59494895,0.4007371,0.70060104,0.32044458,0.6810874,0.40081725,0.8549461,0.290479,0.7813858,0.42969108,backhand
0.41934162,0.34405184,0.4494331,0.3828264,0.50929254,0.34651405,0.52389956,0.3863201,0.5725223,0.3243172,0.56891185,0.36543384,0.596939,0.3733394,0.59456235,0.40354663,0.69953406,0.3282821,0.66943777,0.40573937,0.85320264,0.30476448,0.7810434,0.43039933,backhand
0.42263883,0.34788755,0.43885422,0.38090098,0.5163511,0.34694654,0.52559483,0.3880364,0.57799304,0.32969907,0.57319164,0.36691862,0.58873904,0.37885246,0.589219,0.40736976,0.69959986,0.3343746,0.6703908,0.41170302,0.8533072,0.31727025,0.78141886,0.4326949,backhand
0.4262363,0.34676245,0.4337666,0.3940673,0.517919,0.3456341,0.52286756,0.3992107,0.5897185,0.3281,0.58088195,0.37757203,0.5846477,0.37963408,0.58257943,0.41239005,0.70331347,0.3452151,0.67135274,0.4161385,0.85772586,0.32940373,0.7820638,0.4337182,backhand
0.42495075,0.34956926,0.43047792,0.4039867,0.51482797,0.34607083,0.5167819,0.4088532,0.5750971,0.33392495,0.56374645,0.38617867,0.57777876,0.38140544,0.5737707,0.41463557,0.7034264,0.352654,0.6696227,0.41766128,0.8584169,0.3437185,0.7824329,0.4340182,backhand
0.42367625,0.3519359,0.42406195,0.41041794,0.5095626,0.35940498,0.5022556,0.42157668,0.5472361,0.37115777,0.5256423,0.4000984,0.57904094,0.38089046,0.57234293,0.4146575,0.706793,0.35786623,0.66715556,0.4193422,0.8588739,0.35586086,0.78425556,0.43468994,backhand
