left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.41287842,0.38278478,0.4139034,0.39062524,0.4199003,0.41518196,0.42184597,0.42278138,0.39083502,0.45996886,0.38134688,0.4554717,0.59742653,0.35616618,0.6013673,0.37051383,0.71649814,0.3630054,0.71503323,0.41025853,0.8265845,0.31662902,0.8719398,0.39692724,forehand
0.41424513,0.3867836,0.41902983,0.37923327,0.40692085,0.43085918,0.43168542,0.3911828,0.3836724,0.47490844,0.40197352,0.4176449,0.59819114,0.35188267,0.60638213,0.36503792,0.7166102,0.35365942,0.7156956,0.406792,0.82571894,0.30723757,0.87351984,0.39584476,forehand
0.42083356,0.38816923,0.42827448,0.37608433,0.4156686,0.43639117,0.46017858,0.36360604,0.3920814,0.4782792,0.41944382,0.39608306,0.6013742,0.34427932,0.6132144,0.36040273,0.7197287,0.343215,0.7181832,0.40341124,0.826825,0.29768878,0.8732539,0.3955856,forehand
0.4343939,0.3804602,0.43593276,0.3715047,0.42527267,0.43375763,0.45986775,0.37936074,0.41153947,0.47726774,0.44121253,0.40431315,0.6057484,0.33573347,0.6173977,0.3512826,0.72425133,0.3365361,0.7208342,0.39782432,0.8269322,0.29008958,0.87604624,0.3952275,forehand
0.43379766,0.38386336,0.4335499,0.36493927,0.44251072,0.4360569,0.47917047,0.34399718,0.44522154,0.47843152,0.48650342,0.37352753,0.6052014,0.32874352,0.615949,0.34315953,0.7244573,0.3310784,0.7228062,0.3899274,0.83065796,0.28580707,0.8762425,0.39467853,forehand
0.43874362,0.3776018,0.43349507,0.36288497,0.45552242,0.42847162,0.4906872,0.3404454,0.4671154,0.47162586,0.51664436,0.3638647,0.60539746,0.32083684,0.61526895,0.33627832,0.7245096,0.32556945,0.72420084,0.38368297,0.8340617,0.2831779,0.8758672,0.39311534,forehand
0.43923968,0.36735165,0.4352991,0.36273032,0.4637655,0.41392517,0.4966578,0.341883,0.4826191,0.4581368,0.54161036,0.3542052,0.60694486,0.31337112,0.6147894,0.3319177,0.7242168,0.3201993,0.7248352,0.37694564,0.8364898,0.2815898,0.8755644,0.39181966,forehand
0.4376098,0.3574428,0.44005013,0.3581036,0.4756839,0.39445284,0.5084856,0.34219792,0.4857956,0.43504483,0.5679196,0.3526061,0.60769355,0.30953842,0.6153166,0.3295028,0.7233628,0.31726027,0.7246231,0.37120825,0.83863795,0.2801537,0.8754583,0.3892904,forehand
0.43018383,0.34428015,0.44421083,0.35318384,0.47356242,0.3710311,0.51329255,0.35219884,0.4818333,0.41354114,0.57579356,0.36136934,0.6077704,0.30696648,0.6150911,0.3273844,0.719848,0.31231993,0.72400725,0.3664808,0.8392238,0.2789312,0.87229115,0.38243744,forehand
0.41324377,0.3231208,0.44187626,0.35687527,0.4678215,0.3480741,0.5193437,0.3597739,0.46976954,0.38830844,0.5957875,0.37537655,0.603358,0.2998559,0.6081294,0.3317843,0.71893156,0.3046799,0.724165,0.36224246,0.8428279,0.27765173,0.86915463,0.37580976,forehand
0.4014954,0.31472716,0.4426127,0.36073267,0.40112418,0.30939436,0.52597153,0.3739003,0.37202144,0.31997997,0.60563505,0.39965296,0.5940207,0.29824972,0.60227036,0.3322921,0.71659553,0.3010908,0.72087866,0.35714647,0.8430529,0.27752364,0.8688846,0.36867878,forehand
0.3945682,0.30619878,0.44169658,0.3612649,0.3997904,0.28941447,0.5230617,0.38555786,0.38912404,0.29578763,0.58466846,0.4200049,0.5849566,0.29572392,0.59416544,0.3317189,0.71617466,0.2979552,0.72106427,0.35150015,0.84362245,0.27820632,0.8689603,0.36145484,forehand
0.39079422,0.30174434,0.43904537,0.35910603,0.39476073,0.27817878,0.5156587,0.38576537,0.3807782,0.270571,0.5701647,0.42106366,0.58274746,0.29350835,0.59003663,0.33066756,0.71324575,0.2947119,0.7210794,0.3471902,0.8435856,0.27913368,0.8671933,0.35593972,forehand
0.3866229,0.29748562,0.43233198,0.3554272,0.39344218,0.27634493,0.4983131,0.38337845,0.39208573,0.27903754,0.49797767,0.41749293,0.5817059,0.29128724,0.5879564,0.32830524,0.71121573,0.29330263,0.72049916,0.34238213,0.8435046,0.2791918,0.8641153,0.35258004,forehand
0.38073954,0.29621744,0.4196003,0.35194075,0.39959857,0.26777998,0.472466,0.38107577,0.3999957,0.27802473,0.42587212,0.3953506,0.57716465,0.28980145,0.5823403,0.32785946,0.7089095,0.29135156,0.7183346,0.34001327,0.8434017,0.27883276,0.8628464,0.3511467,forehand
0.38134763,0.2926344,0.4096683,0.35206133,0.43537,0.27315038,0.45212772,0.37229666,0.4156512,0.2850567,0.4085609,0.36451292,0.5780591,0.29022697,0.5831527,0.3277597,0.7070061,0.2896579,0.71768695,0.33873296,0.8431868,0.27778813,0.86167943,0.35008764,forehand
0.3818458,0.29233536,0.4053697,0.3517441,0.4509015,0.26965064,0.44050297,0.3504541,0.41626883,0.27991584,0.41261706,0.33713675,0.5751771,0.28903928,0.58072037,0.32670888,0.705239,0.28862077,0.7146368,0.3381265,0.84310156,0.27689764,0.86080635,0.3509156,forehand
0.38430485,0.29398674,0.40686184,0.35342145,0.45521286,0.27068415,0.40272,0.33202797,0.44072935,0.27990073,0.37604654,0.2925098,0.5767911,0.29072246,0.5823384,0.32752475,0.7061213,0.28754985,0.71468914,0.33899042,0.8430469,0.27697286,0.86035895,0.35143378,forehand
