left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3441058,0.34166,0.34885836,0.34287518,0.32460126,0.37387097,0.3556689,0.366224,0.3000757,0.41282025,0.33026206,0.407803,0.5205148,0.31855586,0.5267813,0.32125205,0.62730986,0.33215722,0.64222026,0.34470102,0.7273303,0.28790626,0.772852,0.31969085,forehand
0.3576202,0.34004015,0.35313246,0.3379363,0.33778593,0.37179452,0.35374328,0.36182868,0.31929472,0.4052473,0.33291173,0.4020914,0.5258871,0.31482035,0.5307838,0.3156155,0.6282121,0.32920244,0.64619076,0.34203327,0.7209631,0.28046224,0.7758721,0.31763577,forehand
0.36509815,0.3412596,0.36099964,0.3316813,0.3423207,0.38266614,0.35022387,0.3639652,0.3191069,0.42178327,0.32775757,0.4046022,0.53020513,0.31504768,0.5336857,0.30896744,0.63984513,0.327887,0.64675134,0.34122443,0.7148885,0.27326506,0.77965766,0.3175756,forehand
0.37003374,0.34145084,0.36295116,0.32923037,0.34459633,0.38613468,0.3538905,0.36125308,0.3209253,0.42231193,0.3394751,0.3983701,0.53185046,0.311722,0.5348705,0.30497295,0.6392872,0.32027316,0.6463838,0.33782256,0.7097087,0.26864415,0.78068405,0.3166566,forehand
0.37765706,0.34223393,0.36702812,0.32609886,0.36699194,0.38521916,0.36044532,0.3514083,0.3466418,0.42168245,0.34693414,0.37414822,0.5358424,0.3057928,0.537949,0.29918617,0.63917893,0.31590772,0.64617515,0.33579847,0.71012104,0.2633986,0.7806571,0.31696445,forehand
0.38133588,0.3420662,0.3698263,0.3228328,0.38014665,0.38494056,0.363357,0.34810108,0.36844522,0.4226119,0.3561362,0.36763912,0.5378308,0.29830593,0.5404092,0.29552874,0.63782114,0.3092197,0.6454585,0.33107975,0.7111417,0.2614831,0.7803922,0.31662592,forehand
0.3871965,0.34013844,0.3743754,0.31845266,0.3959232,0.38418767,0.37036315,0.34687462,0.39465863,0.4229032,0.37338266,0.35977304,0.53844285,0.29294586,0.5412556,0.2909121,0.63483435,0.30611116,0.64489096,0.32800955,0.71192473,0.26160973,0.7803584,0.3162213,forehand
0.3926829,0.33877605,0.38355193,0.3130839,0.40984002,0.3836776,0.40665627,0.31562036,0.4157567,0.4232854,0.39849022,0.34674376,0.5381212,0.28758013,0.542821,0.28770328,0.63056237,0.29825568,0.6420356,0.3227095,0.71432734,0.26266593,0.7802597,0.3164095,forehand
0.39301172,0.3391743,0.3880781,0.3122614,0.41889033,0.38292307,0.42452976,0.30468872,0.4323363,0.42217812,0.4301323,0.3329209,0.5375897,0.2819918,0.54238725,0.28535157,0.6281791,0.29291737,0.64153457,0.31814325,0.7147672,0.2618591,0.78013146,0.31645745,forehand
0.39668494,0.33557785,0.39084888,0.31353444,0.43028247,0.37880713,0.43305117,0.29738632,0.44890162,0.4221043,0.45245138,0.32417172,0.5371453,0.27512202,0.54469717,0.28030777,0.62701243,0.28995767,0.6410696,0.31220573,0.7148951,0.258985,0.776895,0.31520712,forehand
0.40396392,0.33140257,0.40058216,0.31361827,0.44141853,0.37225822,0.4535233,0.29001227,0.4654309,0.41303176,0.4858298,0.31387538,0.53706074,0.27026352,0.54406995,0.27217495,0.6274873,0.28810042,0.637869,0.30570635,0.71551734,0.25921434,0.77291626,0.3145068,forehand
0.40912345,0.3273848,0.40769035,0.31243882,0.44465327,0.36121142,0.46388483,0.288488,0.47196913,0.39934808,0.5124357,0.303666,0.53679633,0.26321784,0.54588753,0.2706412,0.6275501,0.28150243,0.6381332,0.3045669,0.7159494,0.25843787,0.77054775,0.31243867,forehand
0.40966767,0.31535298,0.41768223,0.31261545,0.4477778,0.34835133,0.47975537,0.29053992,0.47580752,0.38613826,0.53816307,0.2978536,0.5402229,0.25868708,0.55087507,0.26987824,0.6259924,0.28025803,0.6432082,0.30279025,0.7160602,0.2575378,0.7696397,0.31092247,forehand
0.40491927,0.30504775,0.42863104,0.31125468,0.45064783,0.32866806,0.49664146,0.29474396,0.47319657,0.3671305,0.5596859,0.29708463,0.5420638,0.25289437,0.5537532,0.26849812,0.62802094,0.27464065,0.6436481,0.302354,0.71911615,0.25745496,0.76863337,0.3049641,forehand
