left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35735625,0.3067596,0.37054595,0.364082,0.44798228,0.30206156,0.4585723,0.3710069,0.4554589,0.31055367,0.45926303,0.35049346,0.5298502,0.32209316,0.5331833,0.35342985,0.63572496,0.2933933,0.6424241,0.3505559,0.75573796,0.26866442,0.76059884,0.35839325,neutral
0.3568856,0.30746394,0.3683101,0.36696717,0.4451196,0.3020411,0.45226267,0.37874052,0.45506546,0.31035307,0.45795643,0.35245,0.52831787,0.3229713,0.5321196,0.35414904,0.6348709,0.2958482,0.64216286,0.3512255,0.75622356,0.27626392,0.76166093,0.3589731,neutral
0.35070556,0.30719453,0.36614877,0.36868104,0.4435291,0.3023145,0.4460648,0.38093817,0.44159016,0.31309885,0.46206114,0.35793796,0.52210903,0.32305703,0.5260383,0.354925,0.633407,0.29864165,0.6395492,0.35203555,0.7567066,0.28528365,0.7614128,0.3590595,neutral
0.34072262,0.30706447,0.3539584,0.36975294,0.4339372,0.30195683,0.44154948,0.38341555,0.43649143,0.3146786,0.46013016,0.36281133,0.51170844,0.32340485,0.514324,0.3549101,0.6286123,0.3026163,0.63250655,0.3529043,0.75650203,0.29619405,0.7612423,0.35917634,neutral
0.33455408,0.3065694,0.34455082,0.36992157,0.42471132,0.30099547,0.43081674,0.38431504,0.4334326,0.3154245,0.45642814,0.36606607,0.5028805,0.32398945,0.5044033,0.3562053,0.6210867,0.3076307,0.62521416,0.35628587,0.7564296,0.3068747,0.75848246,0.35956436,neutral
0.3287402,0.306429,0.33817172,0.37062806,0.41904357,0.30097228,0.4266616,0.38435695,0.43382904,0.3187564,0.45775035,0.36845496,0.49693778,0.32354113,0.49705297,0.35662585,0.6179269,0.3134035,0.6216355,0.3592915,0.7535897,0.3160848,0.75567627,0.3607147,neutral
0.3245618,0.30618575,0.3320555,0.36964342,0.41429472,0.30054748,0.4169476,0.38363647,0.43268648,0.31624508,0.45985863,0.37138173,0.49220026,0.32384497,0.49235106,0.35737562,0.61602443,0.31903952,0.6201831,0.36158383,0.7530153,0.32369962,0.75347275,0.36329868,neutral
0.3255779,0.30595127,0.33424035,0.3708795,0.41589308,0.3003513,0.41912994,0.3829331,0.44028446,0.3157337,0.47404373,0.3701893,0.4958228,0.32336378,0.49528515,0.35801822,0.61699504,0.32400075,0.62195355,0.36496547,0.7573831,0.32787505,0.7536246,0.36789417,neutral
0.3265315,0.3057854,0.33713242,0.37079453,0.4169719,0.29941115,0.42211294,0.3817113,0.44552892,0.31727016,0.4826825,0.36998668,0.49854606,0.3230937,0.49888006,0.35822546,0.6276645,0.32622144,0.6281281,0.3679312,0.7665467,0.3291423,0.76139426,0.3747084,neutral
0.33409026,0.30566835,0.3385699,0.37047955,0.42247277,0.29889995,0.43136436,0.38148957,0.44620767,0.31760898,0.48873,0.37025866,0.50320596,0.32307464,0.50019747,0.35836643,0.6356996,0.3263027,0.6341732,0.37246653,0.7687101,0.33019888,0.7678696,0.38058347,neutral
0.33940333,0.3058382,0.33913103,0.36999083,0.42530665,0.29854244,0.43704405,0.38042903,0.45168316,0.31876826,0.49357435,0.37017983,0.5111956,0.3230795,0.5054642,0.3584661,0.64521444,0.3270959,0.64329404,0.37711963,0.7738208,0.32921138,0.7710368,0.3874733,neutral
0.34175482,0.30783504,0.33927262,0.37049943,0.4258706,0.29851407,0.4387202,0.37961867,0.44946387,0.31892172,0.49551505,0.37063316,0.51223177,0.32332507,0.5068587,0.35845393,0.6492637,0.3275374,0.6438587,0.3805889,0.7747545,0.32918134,0.7750397,0.39513004,neutral
0.34164974,0.30965784,0.33957395,0.3708523,0.42582068,0.30004832,0.43923792,0.37921977,0.45083982,0.32157144,0.4942375,0.37141043,0.5130136,0.32356483,0.5075682,0.358308,0.64791083,0.32869917,0.64345366,0.38188192,0.77678317,0.32903346,0.772982,0.3998853,neutral
0.33774194,0.3133465,0.33935207,0.3738001,0.42333284,0.30251434,0.43844953,0.37894243,0.4518614,0.32530832,0.48966077,0.37099427,0.51284534,0.32523143,0.507688,0.35930392,0.6456931,0.33001608,0.6395655,0.38441747,0.7748507,0.32887548,0.7708314,0.40220946,neutral
