left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.34410903,0.40854263,0.33817065,0.45107383,0.42655233,0.4048,0.42571217,0.45431662,0.46627957,0.42190638,0.49332207,0.47156635,0.5016168,0.41486302,0.4988552,0.44080478,0.6129558,0.42055148,0.61339444,0.467318,0.73609424,0.41507095,0.74850523,0.4532283,neutral
0.34420696,0.4119236,0.3383512,0.4557839,0.4266021,0.406447,0.42728698,0.4575952,0.46605974,0.4261728,0.49256837,0.47386155,0.5015161,0.41742072,0.49898556,0.44419488,0.6130163,0.42115515,0.61368275,0.46871963,0.73682046,0.41479802,0.74991286,0.46285328,neutral
0.34428173,0.41391617,0.3385273,0.46038222,0.42693236,0.40718025,0.428054,0.4610793,0.46486223,0.4264043,0.48973328,0.4742229,0.50096655,0.42042422,0.49912524,0.4477167,0.61312234,0.4226593,0.61417884,0.47053623,0.7372856,0.41504544,0.75074065,0.47362462,neutral
0.3443356,0.4162282,0.33963707,0.46445274,0.42705673,0.40767294,0.4285559,0.46542653,0.46495786,0.4267161,0.4897644,0.47650057,0.50099325,0.4237236,0.49981168,0.45235857,0.6131761,0.42362207,0.6180761,0.47236252,0.7374677,0.41603437,0.75337464,0.48076576,neutral
0.34432763,0.42027014,0.34112003,0.46865088,0.42663094,0.41076237,0.42862642,0.4718842,0.46386635,0.42899808,0.48988843,0.4785847,0.50103295,0.42627922,0.50050384,0.45500144,0.61320764,0.42535448,0.618873,0.4754359,0.73747575,0.41664544,0.7555253,0.48383862,neutral
0.34401307,0.42146015,0.34457985,0.4733506,0.42663482,0.4111332,0.43211514,0.4744889,0.4648873,0.4282393,0.49261323,0.47995687,0.50105274,0.4295102,0.5019432,0.45888203,0.6132804,0.42680025,0.6216627,0.47807354,0.73740447,0.41661587,0.7585951,0.4852268,neutral
0.34392062,0.4246153,0.3467044,0.47734767,0.4261902,0.41370255,0.43505678,0.47862443,0.46366197,0.43150893,0.49669674,0.48202497,0.5010809,0.4323949,0.5025716,0.4620347,0.61340445,0.4285892,0.6243872,0.4795363,0.7380505,0.41647,0.75929385,0.48394793,neutral
0.343638,0.42885652,0.34855303,0.48415583,0.4261641,0.41520792,0.43700346,0.48258024,0.4597635,0.4352869,0.49045837,0.48229557,0.5020838,0.4360891,0.5057153,0.46663904,0.61358666,0.43105984,0.6282144,0.4813254,0.73802805,0.4165666,0.7600822,0.4838171,neutral
0.34352577,0.43159994,0.348167,0.48703068,0.42568004,0.41793242,0.43637604,0.4871501,0.45539504,0.4379294,0.483432,0.4870329,0.5021334,0.43923885,0.50642717,0.46941704,0.6136227,0.43220577,0.6303655,0.48286572,0.7376758,0.41718832,0.761412,0.48391327,neutral
0.3426564,0.4337762,0.3488585,0.49156576,0.4244431,0.4204119,0.43609628,0.49204713,0.4562069,0.4393874,0.4811051,0.48949283,0.502054,0.44069868,0.5065297,0.4718462,0.61366075,0.43360496,0.6300391,0.48400941,0.73733836,0.41872707,0.7619531,0.48441163,neutral
