left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.33572817,0.43503195,0.3616651,0.4162709,0.3860326,0.4363783,0.40310058,0.39629906,0.37526152,0.3988376,0.36993492,0.38816154,0.51062924,0.4407565,0.5115238,0.43211943,0.6262051,0.41214317,0.6099323,0.40767866,0.76427555,0.43364483,0.69933516,0.43435597,backhand
0.33656177,0.4329663,0.37017602,0.41260162,0.38378888,0.4359556,0.4056256,0.39574745,0.37286535,0.3996827,0.36578506,0.3856508,0.5110891,0.4380614,0.51175314,0.4275256,0.626506,0.41075557,0.60978454,0.40017027,0.76251864,0.4335968,0.6991255,0.42424518,backhand
0.33690414,0.4288984,0.37006027,0.40582862,0.3888223,0.4363884,0.4087598,0.39729476,0.3790793,0.3997553,0.36587605,0.3876354,0.5114016,0.43511334,0.51191837,0.4229726,0.6285339,0.40890115,0.60713017,0.39323884,0.76262945,0.43334708,0.70030004,0.4163584,backhand
0.3373226,0.42466053,0.36882976,0.40257612,0.3921604,0.4364481,0.41123,0.40065265,0.38521537,0.40044647,0.3743058,0.38967314,0.5107318,0.43136722,0.51163167,0.42019668,0.62836975,0.4060126,0.6092024,0.39073315,0.76180965,0.43212026,0.71304756,0.4032642,backhand
0.33758724,0.4221271,0.3680812,0.3989063,0.39779264,0.43599606,0.42464355,0.3967771,0.38721684,0.39919257,0.38105705,0.3895434,0.5109475,0.42775646,0.51165485,0.41651154,0.6289073,0.40289807,0.60932374,0.3869565,0.7622088,0.43213463,0.7186842,0.3898536,backhand
0.3376479,0.42051905,0.36758867,0.39533752,0.4051315,0.4341905,0.43429673,0.39163414,0.40262225,0.39739516,0.39869568,0.38843453,0.51076597,0.42471462,0.51175755,0.4141952,0.6288788,0.3974239,0.6102967,0.38323283,0.76227796,0.43208838,0.72155344,0.38435045,backhand
0.34311202,0.41870752,0.3723271,0.39243454,0.41640043,0.4261157,0.44737276,0.38734832,0.4246735,0.3954446,0.41241127,0.38662755,0.510862,0.4224047,0.51211,0.4104558,0.62914515,0.39576736,0.6111188,0.3790166,0.76184565,0.4314189,0.7233405,0.38287646,backhand
0.35127294,0.41394988,0.37722796,0.38589758,0.42146593,0.4175918,0.4549471,0.38128456,0.4420741,0.39107257,0.42712924,0.38380906,0.51348627,0.42019963,0.515205,0.40757322,0.6284424,0.38969737,0.61301744,0.37849277,0.7597183,0.42795438,0.7233342,0.38474017,backhand
0.35658616,0.4088255,0.37766686,0.38435,0.4257894,0.4042874,0.44758266,0.37664008,0.47102296,0.38035157,0.47048756,0.36793104,0.5155927,0.41496485,0.5174673,0.40233794,0.6292578,0.38786152,0.61438274,0.37677094,0.7588919,0.42738503,0.7252867,0.38401157,backhand
0.3551469,0.39983293,0.3731616,0.3916486,0.4264749,0.39044625,0.44674078,0.37913746,0.47846955,0.36894387,0.47961488,0.3612454,0.51592356,0.4098425,0.51788265,0.40215462,0.6305958,0.39001396,0.61620307,0.37905192,0.75779617,0.42611924,0.7248784,0.38348684,backhand
