left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.38811213,0.57417136,0.3973524,0.58610326,0.3852534,0.6243996,0.41101807,0.6260964,0.3471426,0.6721124,0.36202934,0.6732052,0.59651506,0.54381716,0.60306734,0.5610456,0.7096645,0.5599229,0.7026302,0.62283635,0.7897307,0.49399716,0.8792201,0.62544554,forehand
0.3953267,0.572339,0.39738557,0.59034693,0.39352545,0.6158518,0.4073448,0.6235926,0.35102522,0.6678192,0.3648999,0.66970825,0.596878,0.54358846,0.6039408,0.56329864,0.707445,0.5602877,0.7026242,0.6242077,0.7936264,0.49654436,0.8790153,0.6249969,forehand
0.40194353,0.57407296,0.39903995,0.5893343,0.39664683,0.62380475,0.40569353,0.6227895,0.35924238,0.6704877,0.37361348,0.663642,0.59811574,0.5428677,0.60563785,0.5640248,0.7042149,0.55806273,0.70269334,0.6240274,0.7967409,0.5005692,0.87895983,0.62466234,forehand
0.40846974,0.57795507,0.4059409,0.5894442,0.39552054,0.6444687,0.4088944,0.6214727,0.36350548,0.70238024,0.38601828,0.66015744,0.5999243,0.5418163,0.6091456,0.56437576,0.7022171,0.5551483,0.70297647,0.62426233,0.7977218,0.5039459,0.8788187,0.6244737,forehand
0.41574678,0.57907945,0.41508564,0.5904677,0.40617397,0.63682365,0.42212194,0.614703,0.4045631,0.6971455,0.407801,0.6410965,0.6026988,0.5407887,0.6145243,0.56357455,0.7003041,0.55315447,0.7036436,0.6243995,0.7981068,0.5018021,0.87817943,0.6242967,forehand
0.4161642,0.5813604,0.4166334,0.59002626,0.4295383,0.64356524,0.44922388,0.59397125,0.4209066,0.7031875,0.43870714,0.6309291,0.60230285,0.54014134,0.61487144,0.5630912,0.6984481,0.551417,0.7037703,0.62371564,0.79971313,0.4993843,0.8780572,0.6240829,forehand
0.41170388,0.5841614,0.41414872,0.5901225,0.43687215,0.6329985,0.46852455,0.5850601,0.44214138,0.69029677,0.47954428,0.6223613,0.601847,0.53810763,0.61422914,0.56286395,0.6974155,0.54448944,0.70498914,0.6226283,0.8007379,0.49808282,0.8776942,0.62401855,forehand
0.41002944,0.5835813,0.41284764,0.5909961,0.44756365,0.6261508,0.48061824,0.58672345,0.45163122,0.68208885,0.51435417,0.6180999,0.59801376,0.53402495,0.6115052,0.56231487,0.69557476,0.53578544,0.70558065,0.61872864,0.80575305,0.49655682,0.87763816,0.6238554,forehand
0.39959478,0.58163124,0.41254076,0.59424555,0.4469312,0.60512954,0.48460045,0.5920235,0.45100403,0.653705,0.53976196,0.6191841,0.5893828,0.53191245,0.6032523,0.56249046,0.6933117,0.5282897,0.70557255,0.6139326,0.8128842,0.49355143,0.87758315,0.62380564,forehand
0.3808927,0.56974494,0.414379,0.601614,0.4430236,0.58200467,0.50870174,0.59316003,0.44616315,0.61957586,0.5708444,0.6240853,0.58100295,0.5316724,0.59613645,0.5642579,0.69246316,0.5216212,0.70612085,0.6098728,0.815443,0.4908511,0.87755704,0.6237131,forehand
0.36234447,0.55689657,0.41228163,0.60533416,0.4422651,0.5385765,0.511556,0.6090793,0.45316613,0.5640951,0.5834247,0.635747,0.56655145,0.53176177,0.58401906,0.56768835,0.6901849,0.518683,0.70633006,0.6052546,0.81550294,0.48978466,0.877642,0.6236919,forehand
0.34360993,0.5452487,0.39925057,0.6061831,0.43369052,0.5170898,0.50863683,0.62089914,0.4447691,0.53841734,0.58370256,0.6549187,0.55341774,0.5318252,0.570132,0.56988764,0.6846696,0.5176414,0.710033,0.60263526,0.815182,0.48997512,0.8775233,0.6232852,forehand
0.3392342,0.5382637,0.39359376,0.6040344,0.41654786,0.50868356,0.49807066,0.62368065,0.3871937,0.5198564,0.5566781,0.66370606,0.5518289,0.532047,0.5642056,0.57208806,0.6811948,0.516171,0.7099427,0.60074675,0.8146186,0.49442792,0.8761596,0.62321484,forehand
0.3355698,0.53331304,0.37438515,0.60246044,0.41173783,0.5058528,0.46710607,0.61945283,0.3807204,0.51527274,0.5031891,0.65648586,0.54939157,0.53421557,0.55574936,0.573935,0.67778313,0.51609087,0.7057552,0.60133827,0.8136617,0.49548164,0.8705153,0.62528706,forehand
0.33346054,0.52675337,0.35730988,0.60159427,0.4140633,0.5051047,0.44153813,0.602057,0.38261172,0.52107537,0.401444,0.6015042,0.54875743,0.5347217,0.5527779,0.5755302,0.6773038,0.5142541,0.698682,0.6029629,0.81537765,0.4957923,0.85922503,0.63279235,forehand
0.33393887,0.5233381,0.34740984,0.598246,0.4188053,0.50391525,0.42008403,0.5803808,0.38412252,0.53132546,0.4145222,0.56736165,0.5493577,0.53488344,0.54906315,0.5761565,0.67724544,0.51308095,0.68914914,0.60499066,0.8193199,0.49676222,0.8465663,0.6407032,forehand
0.33187094,0.522707,0.34123227,0.5947875,0.41923115,0.50387347,0.3871245,0.5775901,0.40305066,0.52416223,0.35143584,0.5711204,0.546959,0.5356796,0.54503417,0.5757842,0.6786627,0.51297796,0.6859746,0.6065173,0.8299821,0.5007049,0.8354556,0.64547473,forehand
0.33778304,0.52086383,0.3377597,0.58870083,0.42822677,0.50348085,0.360758,0.57103336,0.4032862,0.5210092,0.30716085,0.5563336,0.54882586,0.5357722,0.5475838,0.5751587,0.6825064,0.5135961,0.6855357,0.60726434,0.8417299,0.5056527,0.83416766,0.6500846,forehand
0.340008,0.5214543,0.33637625,0.5808722,0.44185305,0.50206834,0.35896602,0.5549858,0.40650716,0.51380515,0.3085307,0.52313644,0.55098736,0.5361861,0.5506412,0.57464874,0.69042456,0.5138293,0.6848444,0.60717756,0.84824675,0.5070499,0.8291873,0.6518242,forehand
0.3420936,0.51730645,0.33181268,0.5737605,0.44614327,0.50074315,0.35041234,0.5510422,0.4173949,0.5050267,0.30776486,0.522479,0.5522182,0.53617465,0.550642,0.5735396,0.6922936,0.51216096,0.6846386,0.60361135,0.8498646,0.50838184,0.8265309,0.65185994,forehand
0.34316766,0.517422,0.32823908,0.5673494,0.4556492,0.50087726,0.3662635,0.5440578,0.4172334,0.5037859,0.3280543,0.5091911,0.5528267,0.5356992,0.54878545,0.57186794,0.6930687,0.5098975,0.6854401,0.59994227,0.84949994,0.50766313,0.82601726,0.6516313,forehand
0.34912094,0.52010816,0.3357096,0.5632378,0.4657855,0.50101,0.39261848,0.54228926,0.41792786,0.496354,0.350139,0.50522524,0.5529167,0.5354847,0.5501812,0.5702919,0.6939009,0.5090827,0.6859611,0.5964828,0.84886163,0.50730664,0.8255468,0.6502707,forehand
