left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.40864235,0.55845976,0.42717633,0.5967673,0.5040909,0.5657783,0.51072085,0.5859391,0.5142092,0.5371,0.5160785,0.5553078,0.6062766,0.5574726,0.61032933,0.58373314,0.73228335,0.5267608,0.7321842,0.5773917,0.8675734,0.5493061,0.86659527,0.5767219,neutral
0.40982577,0.557166,0.42878214,0.59723336,0.50556135,0.56103176,0.5126247,0.5864038,0.5101692,0.5324459,0.51805013,0.5501087,0.6062523,0.5558648,0.6104347,0.58309275,0.7327541,0.5271791,0.7316272,0.5773376,0.87358594,0.5402972,0.86645836,0.57674617,neutral
0.41012773,0.55385625,0.4311509,0.5974646,0.5069065,0.5552162,0.51913416,0.5881454,0.5104302,0.53038174,0.5217148,0.5553714,0.6061851,0.5544187,0.61047786,0.58244884,0.7335533,0.5283752,0.73129255,0.5773245,0.88028973,0.5345498,0.8663563,0.57720643,neutral
0.41014352,0.5507964,0.43353802,0.5976528,0.5070804,0.5522139,0.52079475,0.5890633,0.51101166,0.529324,0.5212831,0.5577924,0.60495174,0.5524916,0.610282,0.5815443,0.7339697,0.5296338,0.7316039,0.5773409,0.8839495,0.5289933,0.86752707,0.57728696,neutral
0.41017032,0.54725134,0.43646672,0.5976873,0.5069246,0.5450016,0.52427435,0.59242356,0.5113819,0.5252094,0.52185726,0.5648376,0.60489804,0.5498979,0.6105878,0.5807051,0.7348559,0.5296196,0.7317892,0.57730174,0.88582385,0.52438813,0.8685807,0.57759136,neutral
0.41027382,0.5434659,0.437667,0.5977393,0.50655943,0.54083705,0.5274288,0.5944321,0.5125382,0.5246195,0.52809954,0.5674269,0.6049867,0.54824865,0.6109122,0.5802208,0.7362126,0.52940047,0.7319162,0.577263,0.88691163,0.52224606,0.8695804,0.5777477,neutral
0.4103974,0.53979564,0.43913582,0.597574,0.5062015,0.53570396,0.5293165,0.5957465,0.50740373,0.51687604,0.5302773,0.5702826,0.60525507,0.54599905,0.6120103,0.57953036,0.73811346,0.52875996,0.7325353,0.57658595,0.8881318,0.52136487,0.8709565,0.5778019,neutral
0.41011184,0.5366868,0.43869603,0.59668005,0.5059673,0.53202236,0.5287745,0.5969157,0.5070492,0.51247734,0.5286029,0.571215,0.6053018,0.5444104,0.6120111,0.57866395,0.73997575,0.5284051,0.73311496,0.5758227,0.8882103,0.5208825,0.8717963,0.57775474,neutral
0.41025424,0.53226125,0.43839917,0.5944079,0.5057726,0.5287566,0.5282572,0.5977681,0.5092966,0.51466477,0.5303331,0.57228196,0.6053315,0.5421889,0.61189157,0.57715404,0.74147415,0.52795905,0.7336045,0.57537013,0.88844603,0.52013755,0.87177384,0.57775027,neutral
0.4107836,0.5289494,0.43827257,0.5936577,0.5056395,0.5225758,0.52922714,0.597673,0.5108885,0.520723,0.54058295,0.5726236,0.60670304,0.5391606,0.6120588,0.5759703,0.7437192,0.5275973,0.7338827,0.5751329,0.88911754,0.5197406,0.8719504,0.57765454,neutral
