left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.42524067,0.36361563,0.44924274,0.35730845,0.491074,0.34727517,0.5270615,0.34257585,0.46875262,0.30377623,0.51219803,0.2986881,0.62752676,0.3819543,0.6285149,0.38505036,0.7683378,0.34556407,0.7524159,0.36488172,0.9282863,0.36765462,0.83404434,0.41542944,backhand
0.42561218,0.36298877,0.45296517,0.35573477,0.48461965,0.34912688,0.5262097,0.33959943,0.46457976,0.30734214,0.5079249,0.30365413,0.6262503,0.38018844,0.6288511,0.38213092,0.76798534,0.34356922,0.7517628,0.3599144,0.92696506,0.36668038,0.838242,0.40566462,backhand
0.4267821,0.36278617,0.45633042,0.35482126,0.4834849,0.35386622,0.5215166,0.3369033,0.459019,0.3090322,0.49724334,0.30691427,0.626791,0.37661326,0.629191,0.37899292,0.76803553,0.34088364,0.74846655,0.3578915,0.9266159,0.3662781,0.840621,0.39413348,backhand
0.427691,0.3614816,0.45959896,0.3517675,0.4844974,0.3596716,0.52506804,0.33939284,0.46633175,0.31177214,0.50143605,0.30740875,0.6273501,0.37209255,0.6293019,0.37484384,0.7674659,0.3376111,0.7433208,0.35352552,0.92260265,0.36518842,0.8420225,0.37945044,backhand
0.42832196,0.36071634,0.4697266,0.34633118,0.4895592,0.36261874,0.53974575,0.33706042,0.47509858,0.3151477,0.5034589,0.30995822,0.6257334,0.3702319,0.62944686,0.36901423,0.7671473,0.3366436,0.74330723,0.34739068,0.92204785,0.36481944,0.8426145,0.36959812,backhand
0.42911753,0.36061367,0.46736166,0.34966046,0.4906307,0.36381748,0.5426599,0.33969468,0.48217332,0.31578195,0.50683314,0.3112905,0.6262149,0.36845067,0.6303357,0.366136,0.7669885,0.33351564,0.7437971,0.34326842,0.9203332,0.36331707,0.85641944,0.36417493,backhand
0.4337416,0.3600231,0.4659743,0.35015324,0.50069344,0.36303294,0.5419219,0.3412027,0.5020174,0.31634232,0.53895175,0.3108582,0.6269531,0.36504072,0.63166416,0.36682913,0.76539695,0.3258865,0.7431558,0.33954972,0.91296864,0.36042178,0.8558571,0.36299783,backhand
0.43378305,0.3601458,0.46575755,0.3485851,0.50579214,0.36287218,0.53999823,0.3424306,0.52760077,0.32145342,0.537444,0.3118796,0.62728846,0.36356324,0.63167554,0.3643359,0.76246506,0.31595707,0.74198127,0.33738688,0.9052909,0.35588083,0.85496545,0.36297882,backhand
0.43387923,0.36033264,0.46494815,0.34948814,0.50629944,0.35059237,0.5369503,0.3351988,0.5457446,0.32067603,0.5447028,0.3104764,0.62710637,0.36281735,0.63138366,0.36237815,0.7556153,0.31180575,0.738847,0.3380363,0.89812505,0.35097367,0.8519974,0.36451763,backhand
0.4314443,0.35829517,0.45201284,0.36113968,0.5066563,0.34415573,0.5372511,0.33558258,0.55554223,0.31829402,0.5761633,0.30930752,0.62540483,0.35377187,0.6294006,0.36596072,0.75305176,0.30809444,0.7295721,0.34039968,0.8909533,0.34533572,0.84514743,0.3652881,backhand
0.431651,0.35048944,0.45279002,0.3760311,0.5148584,0.33596057,0.5372526,0.34915143,0.5730683,0.31022078,0.57550675,0.3108666,0.6238611,0.34378216,0.6263314,0.36643687,0.7519178,0.30921718,0.7272023,0.34132743,0.887279,0.34264624,0.8388661,0.3642519,backhand
0.42297226,0.34342,0.45237735,0.38094822,0.5132903,0.32655302,0.5344287,0.3628978,0.57121783,0.30312982,0.5690501,0.3260695,0.6138638,0.33995616,0.6159414,0.36501652,0.74511343,0.31015712,0.721629,0.34158778,0.8835274,0.34090096,0.83836806,0.36327922,backhand
0.4136531,0.3389185,0.45095125,0.384417,0.4889644,0.3236333,0.52453554,0.38118345,0.5702981,0.30578,0.55487657,0.34917903,0.59786415,0.33599782,0.6023893,0.36440063,0.73810637,0.31169075,0.7198055,0.34313592,0.8773448,0.34223145,0.8393645,0.36083815,backhand
0.4110774,0.3360211,0.44919994,0.38485962,0.47844675,0.3383314,0.5201185,0.3899601,0.50266975,0.34092814,0.5399695,0.3602181,0.59544903,0.33181867,0.5992698,0.36053008,0.73562145,0.3121056,0.7199157,0.34402716,0.875358,0.34436068,0.8400475,0.36148807,backhand
0.41072667,0.3323015,0.4460209,0.3837886,0.48239407,0.34294468,0.5202299,0.38475752,0.5016463,0.3480645,0.5263993,0.36347568,0.5982958,0.3272311,0.6015977,0.35794356,0.7350008,0.31204656,0.7203214,0.34458542,0.8746967,0.3455909,0.8405836,0.36158162,backhand
0.40491825,0.32928327,0.43952328,0.38186556,0.43786913,0.34333688,0.5150139,0.38191015,0.41155192,0.35255563,0.4908883,0.37088498,0.59790677,0.3244781,0.6006092,0.35448545,0.7370071,0.31278706,0.7218439,0.34483236,0.87673724,0.34629107,0.8443694,0.36212346,backhand
0.40051302,0.32968268,0.43571734,0.37896642,0.40209225,0.36068246,0.48550949,0.3857191,0.37845078,0.38862473,0.42642897,0.4070007,0.5960804,0.32285583,0.5977153,0.35332033,0.7365863,0.3135424,0.72150064,0.34645933,0.8732126,0.34650558,0.8452896,0.3616392,backhand
0.39985895,0.32712126,0.43157047,0.37441695,0.40079677,0.3585489,0.46951634,0.39317912,0.38701832,0.39573365,0.409409,0.41637462,0.59446293,0.32136497,0.5967997,0.3523209,0.73395634,0.31400558,0.72088236,0.3483808,0.8690461,0.34529945,0.84479356,0.36196986,backhand
0.39968383,0.3247086,0.43021968,0.37171003,0.3973216,0.3600666,0.45521381,0.39650232,0.38475186,0.3985922,0.405084,0.41735578,0.5902162,0.31977132,0.592509,0.35105702,0.7320119,0.31429726,0.7181166,0.34995326,0.8664769,0.34099808,0.84364796,0.36236432,backhand
0.39593884,0.32166013,0.4241902,0.3699546,0.38680103,0.3472403,0.4365138,0.39654738,0.3611216,0.38018852,0.399936,0.41324043,0.5905927,0.31886762,0.59032357,0.34999624,0.7325568,0.31419894,0.7171715,0.35238463,0.8673963,0.3353991,0.8436725,0.36293495,backhand
0.3960773,0.32220894,0.42253312,0.37033674,0.3895067,0.34715298,0.4302664,0.40419954,0.37148985,0.37797594,0.389008,0.4075285,0.5918738,0.31801027,0.5914611,0.35007206,0.7335275,0.31277496,0.716675,0.35450757,0.86725014,0.3290567,0.8428601,0.3632693,backhand
