left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36204666,0.5440708,0.37736312,0.60791266,0.45354217,0.5395077,0.4722317,0.6241219,0.47714245,0.55320007,0.5020148,0.60600895,0.5438777,0.5581254,0.5447629,0.59276795,0.66155255,0.53681654,0.6576583,0.59499896,0.79633033,0.54629403,0.7921847,0.6127906,neutral
0.3614734,0.54239976,0.3752617,0.60746425,0.45283297,0.53781325,0.46920103,0.6223663,0.47517174,0.55204016,0.49985397,0.6052294,0.5423673,0.55765283,0.5439569,0.5925437,0.6539727,0.5357375,0.6577001,0.5954278,0.787342,0.5408915,0.79332346,0.61266506,neutral
0.35744938,0.54145306,0.3740334,0.6072316,0.44776466,0.53472245,0.4658411,0.6215055,0.46491465,0.5526616,0.49725643,0.60318935,0.53625834,0.5549354,0.53788567,0.5908608,0.64921343,0.53499234,0.6566651,0.5954845,0.7835217,0.5353122,0.79324025,0.6117941,neutral
0.3505091,0.5399719,0.3683362,0.60571206,0.4425659,0.5306418,0.45696098,0.62063044,0.4574105,0.5498744,0.49500337,0.60227907,0.5286959,0.5520973,0.52987033,0.5885364,0.6454147,0.53309125,0.65463775,0.5956027,0.7778877,0.52946573,0.79311293,0.6103946,neutral
0.3435576,0.5378072,0.3625991,0.60330164,0.43862933,0.52649647,0.45314053,0.61660504,0.45313567,0.54998726,0.49487266,0.6011671,0.5227813,0.5485134,0.52392185,0.5857909,0.6406197,0.5312557,0.65070057,0.59555864,0.7757426,0.5229112,0.7917181,0.60862416,neutral
0.33978716,0.5350312,0.3570449,0.600269,0.43218395,0.5232815,0.44634348,0.61307406,0.44942698,0.54939497,0.49327582,0.598256,0.51718175,0.54399574,0.5180277,0.58228683,0.63951993,0.5287362,0.64656067,0.59502345,0.76892775,0.51658326,0.7873483,0.6068082,neutral
0.33794448,0.5329625,0.355018,0.5994385,0.43188116,0.5191936,0.44561294,0.6103323,0.4497367,0.5470041,0.49246448,0.59615487,0.5150111,0.54061955,0.517456,0.57912964,0.6398848,0.526081,0.64763165,0.59483796,0.76955914,0.507818,0.78897154,0.60626304,neutral
0.3392808,0.53093255,0.35611463,0.5981045,0.4331886,0.516042,0.44743776,0.6055097,0.44988394,0.5451669,0.4929898,0.5912233,0.51778936,0.53752816,0.51985997,0.57607,0.6421205,0.5233637,0.64812165,0.5944262,0.77060044,0.5002861,0.7921516,0.6040753,neutral
0.3458329,0.5291587,0.35981467,0.5959636,0.44003725,0.51412076,0.45877445,0.60225034,0.46169552,0.5424623,0.49801695,0.5880864,0.5224748,0.53514755,0.5268762,0.5730897,0.6473909,0.5191468,0.6529517,0.5942675,0.7734867,0.49255338,0.7954694,0.60136044,neutral
0.3592399,0.5272778,0.37012553,0.5933362,0.45111665,0.5110007,0.47022647,0.5999542,0.47560763,0.53785425,0.5109154,0.58354175,0.5350075,0.53244835,0.5395209,0.56998944,0.6617726,0.5161574,0.66417134,0.5941463,0.7799199,0.48422208,0.8019916,0.59939826,neutral
